257.0907215;237.965529;320.9269357;238.0517008;77.00015131;214.3503644;94.66654242;209.4346507;177.3188697;296.8467202;212.2588532;175.6986621;138.3713471;188.003103;99.73679491;197.870344;66.14255126;151.0599904;220.3079267;58.46522412;219.3017744;90.39933409;161.6337052;60.44054712;232.6637926;141.0724355;235.3784631;235.1054506;205.7022396;184.2719595;154.0811488;191.4560749;157.1291441;59.93209816;134.5992508;67.17395478;59.27607514;202.6289701;159.3016023;183.920783;214.7097886;211.3138055;159.3117828;92.5094027;76.25720419;153.1109456;219.2168126;242.3983679;128.182031;185.8355495;145.9915994;3.069917746;242.3682584;57.6260504;172.6704922;194.4992107;147.3717416;187.3487446;175.8421031;236.0012149;171.6794969;79.29448495;213.6341873;418.3835184;298.1079183;194.9239426;334.0012012;190.9055945;299.726156;150.8727096;83.35242202;98.66470994;204.5463917;170.621353;393.0660415;183.5982121;106.1112278;231.5352967;164.5518066;184.3874014;227.4627506;108.0369785;214.0239879;46.76379088;135.7416233;219.4676843;357.3969358;137.3635672;72.78818013;184.6962107;155.8303082;61.76824921;315.0213903;55.52266153;194.496024;275.8314853;141.4968949;126.1485175;181.1862625;316.4421387;110.5338415;198.1833726;177.0381119;154.3308553;101.2538411;46.14221421;223.6218924;81.22882542;142.1718202;36.87084474;206.9363729;221.5774983;326.719253;214.1189377;123.91767;146.0818394;287.182276;156.0245222;241.2685993;145.5405817;164.766215;93.90672647;170.5320515;283.296603;206.5781033;158.4980911;377.9573202;202.8745394;405.8411449;85.64440053;175.5447934;122.4524076;176.956938;147.6135563;172.4217837;244.489018;158.3821344;168.6604238;96.6629983;194.9366532;316.163735;202.5783343;208.6790374;119.013998;184.1357688;128.532076;188.0330788;144.6961207;170.6599341;128.6703993;134.2870154;190.2958535;171.8864914;192.1347282;369.4905247;219.9326832;154.8389796;81.45022611;381.8495145;177.2226065;245.7410618
284.7641327;260.6734086;345.863968;256.2691998;90.66351173;231.8223514;107.2813677;231.6372083;204.642877;316.4886786;225.9711555;184.125029;147.7968744;201.1746462;108.005818;211.8525606;71.91194748;176.7186077;238.0675581;59.86596692;239.731034;91.42362378;170.3302665;63.3870088;243.8863976;157.9822737;254.242872;245.3168888;220.9937569;199.6382519;175.983709;208.0029473;179.8949785;72.06708658;152.6854668;76.14882319;59.90918053;209.5712731;181.5240078;203.3507783;256.3610236;224.2034869;163.614146;100.3442093;82.94100709;163.86129;235.1108895;264.932199;135.5528258;193.5779964;161.5931444;12.80830639;274.4654048;64.97324399;194.6655064;210.8835477;158.1247377;206.3948163;189.5963512;247.8379388;200.1449118;91.79946264;227.3241607;439.2328935;318.5861743;223.9140828;380.8107433;218.2755463;325.3083558;156.4074407;92.62319547;112.954822;225.4637514;183.3516149;421.6915773;194.8185128;119.5209079;251.1574925;168.3757969;189.4190438;264.1701253;115.1391147;226.5091854;49.22673764;140.5300053;232.3962682;393.8199428;157.1426421;77.21189177;207.5503361;173.2707907;71.38288225;336.0740869;68.03830183;220.9935228;298.9327581;156.7285345;135.739472;193.3464368;336.6278402;116.7671067;216.0246682;197.9048096;173.4019938;113.0051942;47.368451;241.0900529;84.90752879;154.7757896;40.02779784;230.6962136;239.3732686;339.5184573;238.4768737;132.0977199;158.9428902;306.6134915;167.9958808;258.1907539;159.9666682;176.5479798;106.5334919;175.8850597;295.9155616;232.2187247;170.6543338;400.3058602;214.4580758;420.4428978;97.00231346;199.8408382;138.2899357;190.2073639;156.1524312;187.6066193;267.2505027;165.3282049;197.4469957;99.36473628;207.9863597;342.3188862;238.4047634;220.8017271;143.0723332;202.9871419;150.0753776;202.6406714;155.6886912;172.5719582;131.2720701;138.5365578;195.4843469;180.695765;205.9777195;390.803437;253.4898191;166.5091736;89.39582331;419.48714;178.9905459;278.0567052
310.5409288;279.6189257;371.3303006;275.0997335;105.5841441;248.5385805;118.7013278;255.0075297;233.3335357;336.3233646;238.7676482;194.0367243;158.6976885;216.9660906;117.9769249;226.6957865;78.72227453;204.5200675;255.4336379;61.73456267;260.3919012;93.72149903;179.5415874;66.73299572;254.9156478;173.103843;271.9875648;255.3947048;238.4415698;215.8282605;199.1346882;227.2381238;202.2384125;85.51223873;171.2352318;86.81058982;61.29355312;215.9860132;205.3429986;226.7186168;294.0487768;238.7947933;167.9003445;109.1155458;91.41484301;174.2070844;251.398752;281.1915515;145.0189333;201.8688442;181.1585749;27.55150769;305.1840942;73.66087654;218.7225073;227.5338043;169.4812894;226.0884648;203.8856236;259.3433515;232.9463485;107.2720771;241.6097688;462.108556;337.8681192;250.4564531;429.6350149;243.0141372;347.5667499;162.2278553;102.024571;130.8155437;249.1393953;197.4592109;448.3241755;207.8033034;133.9247463;270.0856925;172.4551025;195.4953762;303.1272008;123.0307886;238.3795994;53.51386325;145.7663648;246.2003163;427.7075004;182.8770324;82.26175483;229.6928986;192.9455889;82.62240323;355.9668423;83.64722562;249.2746738;321.9554292;174.0117583;147.1544094;204.0812867;354.3587477;123.5793181;234.2597211;220.5079391;196.1924318;125.7655319;48.44578597;259.8834375;89.53106868;166.4749954;42.91673954;253.9241259;257.1468909;354.2499644;262.4320672;140.3577134;172.0177322;327.4028777;180.1425119;275.3004683;174.8603719;189.6999683;119.3938079;179.2185433;306.5316359;259.4129706;182.9355614;422.1236969;225.771226;433.0264654;109.7757252;224.815782;156.871782;203.7866307;165.8632634;204.825946;291.7309737;174.0069456;218.3703722;102.911263;220.9595511;368.806515;282.2746925;233.7139906;173.4906024;225.1289577;174.6701957;218.1595986;167.0848466;175.5063879;134.0207405;142.1077306;201.0451114;189.1796964;220.6189919;414.113603;291.9752645;180.84019;98.72564237;456.6684745;181.0935533;308.7077768
334.4859555;296.3025087;397.081212;294.9405204;121.5281051;264.1291532;129.8993638;278.4441575;261.7744458;356.2076725;250.8460872;206.8902986;171.4798529;236.2288756;128.9333087;242.5845045;86.39768649;233.8301803;272.0944548;63.70098314;280.4930926;97.46519651;189.6973315;70.92604278;266.2866217;187.4516293;288.4413121;264.3815016;257.5158059;233.1167697;222.9021016;248.9198974;222.9745238;100.3934379;191.7143167;99.26349918;63.53168293;221.6479113;231.8976498;255.2969852;326.0122722;253.9707066;172.3041353;117.7641895;100.7820252;184.5455896;267.2544661;293.2303109;157.1158282;210.7526073;204.8872971;45.09484793;334.6502706;83.44824738;241.8829931;243.7454657;181.9586274;246.4284653;219.2868123;281.5694363;268.7041679;125.8819119;257.7471647;486.1223425;355.6981837;276.8126784;481.1202776;266.5206743;367.6821662;168.0725937;111.6139153;152.6480519;276.7260595;213.2725149;474.1436595;221.809375;149.0355665;287.8086024;176.8661069;202.7967503;341.7668982;131.9432674;249.8787211;57.74746102;151.2971541;260.7657763;462.7216232;215.3397041;88.09971849;250.6391782;214.7962945;94.53728092;374.8713353;101.9157588;278.7808758;345.5268122;193.0562945;160.1265243;214.6131887;371.9336137;131.1976934;253.2988717;243.7358547;220.0489988;139.3364613;49.8063238;278.5116856;95.05634063;177.1202531;46.31397988;277.7549049;274.6591773;370.1967618;286.1072301;149.1539654;184.4700837;349.0577598;193.3338147;293.2753801;190.5000426;202.8356812;132.4818828;182.0387083;314.4226352;285.4476336;194.6798038;442.9483534;236.5116313;446.26114;123.7757909;250.1150558;176.7226399;217.1927801;176.4513798;223.7414266;316.3695319;185.2301924;232.2720409;109.3466108;233.6854866;396.2178084;332.3524395;247.7940213;209.5579143;247.9853962;201.507989;235.0818505;178.6057473;179.5017341;137.1172644;145.0689652;206.8993644;198.1501426;235.132757;439.4576041;335.6116763;197.7485867;109.5936063;492.9961281;182.6317831;339.5906043
357.5897526;313.1020253;422.0184889;315.7901941;138.308191;279.4910512;142.1095045;301.15913;287.9450566;376.1333391;263.478297;222.7800558;183.7147555;258.4687685;140.3467482;259.4833371;94.72528192;263.2292121;288.4647236;65.78042565;299.6731665;102.8804159;200.3716774;76.42947156;277.8299676;201.6740816;303.628555;271.1925256;277.8634492;251.4080046;246.8088427;272.1806618;241.5590029;116.7335365;213.1655717;113.3502125;66.85460401;226.4464609;259.8972698;287.4848685;358.9665889;268.5196056;176.97548;126.8179478;112.0555462;195.6781566;282.3706268;305.4416709;171.7545485;220.603707;231.9926638;64.32296052;363.3502261;93.97548208;267.1845842;258.7729372;195.8900342;267.8859012;236.55677;317.2286623;306.3368795;146.4383227;274.974014;509.0682709;372.0380801;303.7411226;534.2703596;290.0098249;385.9436183;174.6851667;121.3460394;178.0405245;308.3778435;230.7312338;499.2286147;236.6901298;165.6234947;304.6023704;181.6337114;211.6045731;378.1417977;142.5098385;261.1090953;62.93732131;157.0970902;275.9553013;501.3899907;251.4012663;95.25922572;272.5878743;237.2659604;108.4475344;392.7493324;122.6468013;308.6952402;370.2169484;213.0510825;174.9306255;225.6389488;391.6386622;140.2673191;273.9575175;266.4016695;244.0052694;153.7793398;51.24065814;293.3936484;101.3795636;187.1495113;49.99000316;303.3731538;291.9889416;384.4813682;310.03041;159.3517199;196.2736194;370.8669172;207.8887426;313.0210836;206.1017208;213.1460836;145.7577906;185.5585467;322.7720038;311.3847994;205.7337608;461.5255438;246.9156753;456.8819403;138.8646846;274.9198766;198.915345;230.5058489;187.8524696;244.0664218;340.4169361;199.0127961;240.9093204;117.9994631;246.3918167;425.3066154;387.1376212;262.925831;248.8259977;270.4488804;229.3819309;253.161294;190.7839522;184.7007768;140.9740407;147.8579275;212.9190068;208.3836621;248.8968557;466.5689711;385.6324349;216.9050921;121.6496819;527.1544301;184.279859;372.7953295
381.6132458;331.5334467;444.2891194;336.8365392;155.2028975;295.3734397;155.3730792;322.2730748;309.7821891;395.7403495;278.1876349;240.1474451;197.163387;282.9846225;152.9444253;276.8926572;103.8604578;291.2464237;305.1820256;68.1587963;318.1446901;109.6176636;211.3347326;83.88264251;289.0683826;215.9922783;317.7937603;276.2852912;298.9963214;270.0923199;270.2923731;297.0522605;258.0355006;134.6084397;235.597532;129.1504215;71.3741371;230.380562;291.1570796;319.8957184;399.3197062;282.2421286;181.6435755;137.5951954;125.2811999;207.5895289;297.4074415;321.7893436;188.4085087;231.7274162;262.0984556;84.51474878;393.4855312;104.4806767;294.277429;273.001031;210.9048354;290.1335013;255.9708011;356.5919383;345.9861673;168.3057146;291.5602477;529.2238353;386.905704;326.1111814;589.117408;313.3615139;402.587368;180.0232096;131.2722264;206.3429938;342.7434056;249.9887977;521.7964317;251.8287528;183.7470821;320.1841962;187.0876165;222.3685392;411.5106991;155.5990659;271.7039466;69.20643159;163.6900111;291.2939155;542.9185314;286.968104;103.7944529;293.6388551;258.6649276;123.7008071;410.0371477;145.558716;339.1513074;395.2755124;232.5398757;191.764866;237.4769107;414.2151305;150.9898696;296.7361816;289.2793071;267.2103753;169.4512088;52.64153527;304.1202203;108.525597;197.275408;55.64733991;330.8271956;310.1548842;396.2067897;335.6680155;171.3938484;208.0922003;392.7900275;224.1494846;335.3566447;222.3794331;224.2632151;159.4718743;188.9580155;328.8798093;334.3565681;217.6932624;476.5082143;257.5407212;463.947384;154.7168717;298.5152134;222.3462299;243.9725611;199.945118;266.4467552;362.88319;215.214634;249.3585659;129.9683655;259.5257776;455.6272374;445.9132936;278.8805093;289.1942538;293.0610919;258.0954594;271.4154877;204.0547874;191.1075127;146.0690925;150.3267912;219.5601552;219.8189192;261.3701118;494.9243779;439.8240807;238.6601336;134.7424492;559.9522245;184.2180377;408.9148398
407.8224331;351.1020232;462.2239583;357.2361596;172.8926249;312.2045965;170.2091081;341.2634338;326.1485081;415.694494;296.5581764;257.4833764;215.4124306;309.5176554;166.9716481;296.5718749;114.0292648;318.7038719;322.8833022;71.1347226;336.0403446;117.6324008;222.5333069;93.73393448;300.8697505;231.7605167;331.0018243;281.0067555;320.1254553;289.0662446;293.0134503;326.6487194;273.7000962;153.7123795;257.2240286;147.0043513;77.37182107;234.1044681;325.8806384;349.1319003;436.5763255;295.3023909;185.9485279;149.7373536;141.1597043;220.0244999;312.6052375;343.5398632;206.3967715;244.1195017;293.782968;106.6037028;426.508181;113.6565292;321.9203258;288.0618694;227.0893891;312.4942957;278.0291845;390.1500855;387.314873;191.5711635;306.6774817;545.8974901;400.0932528;348.0743713;645.0425201;335.0598317;417.2844465;188.8138704;141.2813803;239.2262312;377.4131379;270.8656394;539.9523227;267.2906527;204.1572818;333.9012649;193.4418766;235.4130715;442.58412;172.6550491;281.3218;74.62279481;171.3131913;305.8769444;583.4302068;319.9810658;112.6917893;313.3113726;278.6104555;139.3867698;426.8539474;168.0964246;371.6416866;419.7154293;251.9738555;210.2731187;250.6813411;439.0324904;163.9697957;321.9713117;313.7852076;290.5513444;186.6133372;53.8955697;318.5915035;116.815354;208.4392874;61.70083492;359.9253941;329.4263629;409.4668021;363.1813656;185.5092585;220.5788512;414.4170633;241.8552264;360.8649455;239.817133;244.0810089;173.7897696;191.2718164;333.32803;355.8729136;228.5838337;487.3614291;268.7374093;468.1026488;170.8934552;321.0309611;247.3662487;257.5297754;212.9353519;290.9694279;383.5516032;234.2335654;261.187386;145.9290017;273.0764309;486.2919986;502.8007398;295.4547306;328.7308992;315.2632662;286.4608543;288.6385359;218.1262495;198.3232148;152.8464677;152.2654951;227.1790691;231.8580982;272.1198212;523.4108441;495.7055507;263.5823019;148.4442175;592.1706825;179.3138884;447.6325102
436.1061919;370.2989436;477.6294701;376.5323539;193.2547719;328.3326012;185.9765748;358.9081212;337.5051476;435.3963817;318.7826221;275.5025335;239.0155914;335.2115482;181.9925336;320.0156436;125.6969321;346.7447591;341.9154559;75.28509895;353.5940614;127.1031961;234.4190102;105.9491223;312.5769075;249.5119695;343.518315;287.4508001;339.3646072;307.7144096;314.974774;361.2886259;288.8853041;173.1925251;277.1170849;167.2260769;84.79460796;238.212217;361.0810055;373.9529176;465.7892368;308.61037;190.0910659;163.1970939;159.07489;232.2224533;326.612781;369.9560205;225.3410312;257.0796752;325.7242924;129.5304858;462.2222032;123.9798623;349.1018262;303.3201947;244.4644876;332.461672;302.9291097;416.4303911;431.1662339;215.0264679;320.6375377;558.5120199;411.9084958;374.1197202;687.0621065;353.0469739;428.7212306;200.1914352;150.1698594;271.1752363;411.0200727;293.231393;553.8629489;283.4633403;229.3121239;345.4072831;200.7228153;250.6195572;472.2566472;194.5122719;289.5544103;81.23046303;179.9182711;318.5358338;617.2910934;349.1266663;123.8649165;331.6187635;298.2145571;158.3716039;441.9291587;188.5832106;406.8418149;441.2474376;271.6318548;229.5910526;264.5551728;464.0622601;180.6577308;349.7161016;340.1739903;315.8504507;206.0159941;54.83061268;348.61076;126.550864;220.2206166;68.57229782;390.4933812;350.0920954;425.6584762;394.4970859;201.1606231;233.558763;435.7978774;260.8152059;388.556897;258.1250971;269.3711622;188.9792886;194.1975269;338.5172784;374.4143795;240.5583376;493.2474411;281.0464841;469.4981063;187.6999886;344.1469536;273.2849139;271.0179969;226.990585;317.2243223;402.4272648;255.9354701;275.6820351;168.2369581;286.7693389;517.5812053;550.0881684;312.8776492;366.2814525;333.8937157;313.2986726;303.4615102;232.3319488;206.4695242;161.5542946;153.8303633;235.3529067;243.8950792;280.6670013;550.3362241;551.4753423;292.1624593;162.4089309;623.2420356;166.5259029;486.6361948
465.362304;387.3350791;487.3209387;394.4962251;214.2402852;342.7974299;201.2251705;376.3362027;344.7857737;450.9801817;341.2164508;295.0421481;265.0203948;358.6778108;197.1303996;340.9034122;139.585821;375.9909518;363.0329095;79.72090036;370.7145649;138.2614164;246.0594977;120.3922898;322.9262074;268.8704756;354.4431558;295.9910915;355.0712098;324.981342;335.4727534;397.5754312;303.8860921;192.3929193;295.7952837;190.1395201;93.47669144;242.9772009;394.673079;394.6439706;494.2012897;322.8554306;195.306655;177.7712985;177.295437;242.5108377;337.8344051;399.4492755;246.2070098;269.6699509;356.7170006;151.4499071;500.2671617;136.4528068;372.7242894;319.5142195;261.8704598;349.4212764;330.9973605;440.6653968;475.7392675;238.7294937;333.7072606;567.3644945;422.6790552;406.685626;715.2446018;365.9281884;436.2603736;209.9742181;157.4503948;301.2831033;442.3135792;317.0257775;565.2915833;300.5614943;257.886843;355.4298334;208.6243508;267.198217;500.5099025;219.891355;296.1305098;89.19674142;189.7014998;327.9654086;641.0406734;374.7371005;144.4561197;350.409407;318.9531303;179.8428614;455.9460378;206.7936585;444.2703321;457.8776942;290.7520345;249.5157987;277.4867401;486.6643539;202.3166208;379.4692318;368.1957438;343.4243921;229.2249409;55.69974447;373.7800495;137.9010906;232.0059899;75.43538545;420.9625855;373.870971;441.4302779;429.878789;217.0817693;246.0853182;457.305866;280.534878;416.6670501;276.0981906;295.0291169;205.2057298;197.5014728;346.8712296;389.9536018;248.6838511;493.823343;294.2945228;468.930044;206.0436286;366.9854514;300.1875254;285.1684191;241.7623676;345.8806323;419.8967389;278.4009882;292.2424787;194.8485042;300.8487117;547.4160254;584.6176563;330.4465708;400.9445317;345.9189109;336.6189152;313.8909945;245.2406259;214.349206;171.9571475;155.0919609;242.8723098;255.4466739;286.8916021;575.1612097;606.2265291;324.3152295;176.7756656;652.1931826;139.2188072;522.9722325
494.7744446;401.3445788;491.5951674;411.7716674;236.1662847;356.9741239;215.6519129;394.5620158;348.5118134;463.5981168;360.9615155;315.1965048;290.8604655;380.0880965;211.7311665;362.1191204;156.2058813;406.6349064;386.3972941;85.34987855;386.516759;150.9495591;256.5919245;137.3500784;332.1000476;287.3709142;362.703244;307.1850114;367.8563803;339.9708909;353.3250324;429.0885253;318.0194142;210.4506968;312.0729157;216.0005285;105.6601108;248.5584289;425.3193279;411.379339;524.4527416;338.1121224;201.5474699;193.1739334;196.362894;249.3989108;345.4161018;429.0198439;269.2726117;281.4773556;386.1245095;171.9441817;538.6220519;150.0745801;391.3232386;337.8745001;278.8374689;366.2347955;361.7250458;468.4732938;519.5087344;263.2535823;346.2397071;572.9909626;432.1589967;443.6791069;740.7361994;373.4185985;440.3567101;220.5323941;163.4533777;328.0313173;470.9047195;342.595615;574.8843412;318.3326216;289.4839984;363.4012757;217.2681189;283.8723594;525.5347957;247.8472139;300.7563292;98.26450225;202.3966977;334.7184728;654.923014;399.1898758;174.5279735;369.567485;341.383541;202.5121502;468.1573264;222.7473918;482.5016436;469.2663539;307.3917053;270.1704216;288.3153515;503.9795307;224.3903334;410.6998602;395.2567108;371.4527343;257.4045572;57.73771393;384.0299225;151.3026637;243.7841443;77.9646795;449.527212;399.6281425;452.4464387;463.5082763;234.0993515;257.3631779;480.0303184;300.5207294;442.9321353;292.5028067;318.6702829;222.5689443;200.4058884;356.7516769;399.9924128;255.7787587;490.5998787;308.4606775;467.1207872;225.7546121;389.0204326;328.3160393;301.1223861;256.9833283;375.2896906;435.2513414;300.1763625;309.9677243;225.7927771;314.8669448;573.1715295;607.5255349;346.7579054;432.1318207;349.9434182;360.3658126;317.9856891;254.3553833;221.9606762;183.0651553;156.3099595;249.29862;266.2605415;290.851909;598.0179857;658.2766624;359.3095721;191.2124811;677.799741;136.6197557;554.8754718
523.6626516;412.9397716;492.7594549;428.0682842;257.1700579;373.1022083;228.7208298;413.056784;349.2592127;477.2991001;375.1445896;338.7509506;314.441113;401.645878;226.4887516;381.1967439;175.2375846;439.1404359;415.3221369;93.77309991;399.9101325;165.7661256;265.9587648;156.9830931;341.0251843;302.4711973;368.0280259;319.4564398;379.6892065;352.5934087;368.4096136;451.9971447;327.6148584;226.9877054;325.0144452;244.2255282;120.8810964;254.9658034;451.7721305;423.8335734;558.0803297;353.2441062;207.4856838;208.8217443;215.8283222;252.7584541;349.4293585;456.549162;293.8986414;292.3858934;415.1594078;193.7818692;573.3531991;164.5620039;404.5419902;357.0197663;294.3015848;388.9282838;396.715584;500.9978542;559.0769326;288.2034733;357.7643104;576.0991002;439.85752;482.9730652;767.472117;376.5738189;442.0843399;230.8947672;169.0638617;352.0411715;496.1351951;369.4391305;583.1832983;335.4004301;322.1641181;368.862528;226.5953546;299.7438734;544.6692717;278.6220676;302.746652;108.0924902;218.5276568;339.3357345;662.8649086;423.0217728;210.0198812;388.2870682;365.6620391;226.6732402;478.9016117;236.9787748;518.7659069;476.2949503;320.4711654;291.0563412;297.0405123;515.4906893;243.6881436;442.4381318;418.1622387;398.5071611;289.4419463;61.41554055;386.1927685;167.4845186;256.9741491;84.38860807;473.5329305;424.7004924;457.0681909;494.3938716;253.6136396;267.6337999;504.200887;321.2507765;466.3991114;305.9559814;337.0575276;241.7587499;204.7750074;376.5170479;406.669401;264.7614084;485.1559826;323.6071252;464.2339634;246.675374;409.480538;356.4854838;317.9549797;272.9435937;402.507921;448.2337027;320.7439938;329.633503;263.1927743;328.5918909;593.3474875;623.5666776;360.3738631;460.5379915;347.8717921;385.222542;316.0149168;259.2661159;229.6730016;194.5846081;157.96795;256.7311802;276.6846797;292.585994;617.7270942;705.5273893;396.3970698;204.7172718;699.2707;173.7587716;582.5219917
551.1552228;424.1891621;492.1249385;442.3681304;275.4110205;390.6108607;240.3286096;430.3155207;347.7912163;489.9544116;382.4361786;358.9914762;336.494749;422.4411346;242.4648728;397.6985227;196.6859755;473.5970325;449.0068967;105.7448054;409.4517281;183.1025642;274.5455462;178.888495;349.1023692;318.1000709;370.5840305;332.3831652;390.2926437;362.7419671;380.2674602;465.6332586;334.5360275;241.5405105;334.3919102;275.7188383;140.1868976;262.4145541;472.5518775;432.2242751;591.3934121;368.0262811;212.2039116;224.0017969;236.9454558;254.3397446;350.869799;479.8211076;319.6654514;304.1381083;443.4598065;216.0286972;601.0192733;179.3051823;412.1995343;375.614797;307.8154698;416.652188;432.4254445;530.5812572;594.6158769;312.3596317;367.6492931;576.6816116;445.3283698;521.3668238;791.8888634;377.4295701;442.2822141;238.8896171;175.1922952;374.366321;519.0831557;396.696161;588.8326864;350.1301143;353.4724503;373.387107;237.1925619;313.6532949;557.8663914;312.2979201;301.9484703;118.3890239;236.6988665;342.4994532;665.5218703;447.87402;243.1670757;405.3669383;390.5009242;249.9196398;488.4919479;249.4757066;550.8936219;480.2575703;330.1026524;311.8618828;304.0635323;522.032364;261.1482918;473.3516262;441.674765;423.0719914;321.3561968;64.41317876;387.6480363;185.794712;272.6032134;91.45023437;491.8607665;444.8264229;457.5116546;518.8830154;271.6041946;278.1560701;528.7608901;342.5130577;486.6314931;315.9911624;352.8290643;262.0887522;208.1606781;401.0803778;409.2024381;275.6177617;477.1073127;339.9323;459.7564083;268.099325;427.5899034;382.4205882;335.1123124;291.2145121;424.5647609;458.3492351;339.9284013;349.4735976;303.3017693;342.5983702;606.9668152;635.1486745;370.7992406;486.4748615;342.5132577;411.1098647;311.4875351;260.6647754;236.8957986;205.4764671;159.9411186;267.6800859;286.8812717;292.2397669;635.0192231;746.5758375;434.7153854;216.8534331;717.0435788;208.3261934;606.674128
576.7555717;436.3172872;490.2276802;454.6475273;289.1008805;406.306975;252.3032757;445.8680071;344.9292652;490.4149146;392.7574714;376.7068593;355.6836177;440.9550852;259.8214896;413.0595903;218.9670085;509.3208074;484.6526661;120.9432266;414.7600811;203.7377985;283.6885301;203.0233366;356.6558667;329.1508121;371.4964785;345.2132569;398.3277938;370.5503625;387.6677714;471.2363125;338.783036;253.7289414;339.5459817;307.9480307;164.4389807;271.7301148;487.1559377;436.9647077;622.1150831;381.6574066;216.0045952;237.7341723;259.0985503;256.7178738;350.282356;495.9507998;345.8245671;316.1643581;467.3653752;236.9159294;620.9866439;192.4512518;415.3331242;392.6653317;318.2339697;435.5353901;465.4012742;553.0229186;625.3125127;334.457595;374.3439882;575.5749338;448.3310297;555.5509306;804.8098068;376.8521304;441.3404151;245.5892553;181.4500031;395.9013246;539.9854543;423.8480575;591.6476807;361.7079419;380.3684279;377.4911023;249.4685161;325.7913639;567.9677098;347.5887042;299.4337258;128.8752692;256.4638048;344.3775892;662.08336;475.0447141;271.574014;419.9828566;413.3492679;272.8051886;493.5674712;260.2222395;576.3892387;481.7286576;336.9203663;331.7188832;309.9698263;525.6377147;278.9215607;502.0383953;462.6511516;442.0669159;350.3906153;70.31357307;388.3563199;206.0749714;290.4354423;95.61060868;503.9413296;458.2449373;458.1080601;537.1926379;292.9518293;289.8094067;550.9301648;364.4140234;502.9344859;322.3396333;369.3887628;281.8281374;212.3277311;405.1696509;409.6061625;288.8428714;467.2660273;358.1634464;453.137081;288.8852528;442.5942706;405.3297455;352.4839121;306.3326299;440.0048444;465.8868362;358.7527877;366.6918553;343.6263744;357.1658384;614.0434268;643.8484396;378.14652;510.9826778;336.4522145;435.6319862;307.1157192;260.027324;243.2666407;214.7322137;161.8077577;283.7360201;297.1336878;290.363951;649.5975824;778.4349339;473.4880833;226.5616746;732.1556043;230.4852613;628.0980204
600.1123775;449.0474093;487.1750765;465.3043404;296.8464659;415.9316014;266.6761018;459.8114412;341.4376812;491.4187269;411.7838145;393.9239367;373.3316044;456.4857573;278.1961649;427.9593931;240.8748031;544.9281047;518.1388661;139.6138118;417.1090506;228.6698223;292.401132;228.530858;363.4792837;334.2433811;371.4494742;350.2801113;403.4536081;375.6997582;389.6477469;471.3548776;340.660212;263.3947124;340.7304129;337.6656279;192.5586218;283.112985;496.1622178;438.7794801;650.815117;394.2093625;220.4275123;249.5043197;280.5380707;263.2183901;347.735853;505.2712505;371.6156622;328.1801683;486.1612857;258.5789358;635.5737333;203.4017122;415.8563436;406.8014881;325.1254968;440.7034861;495.2042325;567.253634;642.733849;354.0371262;376.7186651;573.09776;449.1437909;581.0346287;801.6787431;375.0682495;439.3587082;252.9348219;183.2836244;418.2566958;558.3043851;450.5431265;591.8999153;370.8530315;400.4626381;380.408255;263.8655905;335.5108451;576.6069634;383.234951;295.7804028;138.996918;277.3110646;344.0598292;653.0619135;503.0791986;296.3928931;432.0131637;432.345934;294.9721002;491.7824418;269.2607657;592.178162;480.2934296;341.23981;350.2396753;315.8503538;527.700202;297.7696474;528.4104873;476.9824051;454.6108531;374.613068;76.81669646;387.3046037;227.2708175;308.035391;100.01443;511.2644684;465.9653617;460.1091461;550.8512394;324.3841324;302.9795333;570.5295155;385.5075761;514.678721;325.5425538;387.4937753;299.7193858;216.7835669;426.4946876;406.9749354;300.4307538;456.2771654;376.7229977;444.5210931;307.5460178;454.1309642;425.6549189;368.4573261;317.4244453;449.8671764;470.1566438;377.0016781;382.156799;378.507114;372.4496617;616.6516583;650.0064415;383.1435607;533.7682395;331.7061163;454.6666377;302.8057168;258.2130506;249.6868523;223.1989813;163.5439009;306.8715548;307.4124977;287.7633675;659.6735511;799.3236153;518.031543;238.1224166;746.2128917;244.3309619;647.2992704
